part_time_job,absence_days,extracurricular_activities,weekly_self_study_hours,career_aspiration,math_score,history_score,physics_score,chemistry_score,biology_score,english_score,geography_score,total_Score,avg_score,math_physics,biology_chemistry,science,humanities,avg_science,avg_humanities,avg_math_physics,avg_bio_chem,avg_english_history_geo,is_high_self_study_per_week,has_more_absences,high_absence_low_study,high_extracurricular_high_study,low_study_high_extracurricular,high_study_low_absence,science_ratio,humanities_ratio,math_ratio,english_ratio,physics_ratio,chemistry_ratio,biology_ratio,history_ratio,geography_ratio,stem_humanities_diff,stem_humanities_ratio,logic_ability,memory_ability,math_score_vs_avg,physics_score_vs_avg,chemistry_score_vs_avg,biology_score_vs_avg,english_score_vs_avg,history_score_vs_avg,geography_score_vs_avg,score_gap,score_variance,score_std,dominant_area_science
0,-0.2817387550689604,0,-1.267777610294296,Artist,-1.5012596373351468,-0.8884593804581594,-0.1892405984785281,0.6927843129175653,-0.5353967096967308,-1.4487433101304041,0.07780314635727899,-1.1374879588942528,-1.1374879588942504,-1.147850778381784,0.07194530786126882,-0.6760321713573543,-1.207664121853011,-0.6760321713573543,-1.2076641218530098,-1.147850778381784,0.07194530786126882,-1.2076641218530098,0,0,0,0,0,0,0.4739950263182543,-0.47399502631825235,-1.3471568941622754,-0.9657804469619702,0.27973529903482103,1.3931688986083226,-0.20854362162803985,-0.2380846606134249,1.1649634196147658,0.21178561949594998,0.41412693692557945,-1.147850778381784,-0.9545798259871817,-1.1312035836356822,0.41543434296003,1.4222228979346303,-0.03948439152913322,-0.9763169835525112,-0.3969212555304305,0.7448273713665922,-0.6429835167944432,-0.656734507664151,-0.5700921068111869,0.10115872172600494
1,0.09160186219990062,0,-1.267777610294296,Game Developer,1.1384973145197466,1.2918703326898648,0.44540067256906557,1.0045284820881182,-0.0322766921763232,0.1271425231739172,1.1186276714028311,1.494828363770287,1.494828363770291,1.0664492929873264,0.6215017489570996,1.0748165263595502,1.338899223429275,1.0748165263595502,1.338899223429275,1.0664492929873264,0.6215017489570996,1.338899223429275,0,0,0,0,0,0,-0.1836197173670216,0.18361971736702348,0.5153774417777194,-0.8307555724193221,-0.23266078268171314,0.3962484523472174,-0.6550387607813152,0.5852070170423299,0.2166234341664118,0.06325651465566941,-0.24403677353435746,1.0664492929873264,0.8170271290519917,0.5186517717914261,-0.3215254308337718,0.33366309283114876,-0.8021339974777241,-0.7104336591938336,0.6645124192608579,0.35287821505299083,-1.1582634434399404,-1.0585869154693666,-1.1351935710980257,0.10115872172600494
1,0.8382830967376227,0,-1.0247177512538408,Business Owner,-2.8588489268605204,-2.134362073685602,0.8420514669738116,-0.7100644483499223,0.7583404782128886,-0.45344699435925384,-0.00893223072985035,-1.3704363060327076,-1.3704363060327056,-1.4053275308665643,0.07194530786126882,-0.8381477915163269,-1.4234745748430353,-0.8381477915163269,-1.4234745748430346,-1.4053275308665643,0.07194530786126882,-1.4234745748430346,0,1,0,0,0,0,0.5314333373252661,-0.5314333373252622,-2.946441131224336,0.6876448159689549,1.7338810787975978,-0.27825565663239316,1.5629248248070493,-1.9439070393727618,1.2718211644005126,0.21178561949594998,0.4743039736355284,-1.4053275308665643,-0.8533451428420861,-2.581076471738293,1.7212753456472913,-0.06334107138306073,1.5811460211116206,0.2733346409332779,-1.7013337233462316,0.7853738358128269,1.5211921751166453,1.861832970449302,1.6475120737704663,0.10115872172600494
0,-1.0284199896066823,0,0.2716014969619192,Software Engineer,0.3842810425612056,0.5131811494227133,-0.03058028071662968,-1.0218086175204752,0.9739633428644919,1.371262917887855,-1.1364921328625317,0.3533814627918583,0.3533814627918623,0.24252368503602947,0.02198563139801147,0.16696905346930346,0.4324953208711732,0.16696905346930346,0.43249532087117315,0.24252368503602947,0.02198563139801147,0.43249532087117315,1,0,0,0,0,1,-0.19787126004986277,0.19787126004986466,0.3223989230131194,1.342704997826337,-0.15853682487059312,-1.3187340919317312,1.0332294711641932,0.3328501367139585,-1.62146030303796,-0.1446842321207234,-0.2602780180767816,0.24252368503602947,1.019496495342183,0.2561747834280223,-0.23102159896435764,-1.3696128375072387,0.9495768161854434,1.3368679383679907,0.39595691118113413,-1.4446817087300732,-0.024647604819846455,-0.045458334809014046,0.10844306079486257,0.10115872172600494
0,0.8382830967376227,0,-0.45757808015944584,Designer,-0.06824872061391894,-0.10977019719100786,0.44540067256906557,-1.0997446598131133,-0.10415098039352429,0.9565561196498759,0.07780314635727899,0.003958942084176002,0.00395894208417832,0.24252368503602947,-0.7773691920141061,-0.35180093103940896,0.475657411469178,-0.35180093103940896,0.4756574114691792,0.24252368503602947,-0.7773691920141061,0.4756574114691792,1,1,0,0,0,0,-0.6486730759792918,0.6486730759792956,0.17099895689777506,0.7967134197237935,0.802773006964862,-1.102321272922601,0.11077667157879917,-0.48460683945260913,-0.2839266317321367,-0.6496831885776773,-0.6831417940482939,0.24252368503602947,-0.14470236082641671,-0.08129563018206731,0.5059381748294441,-1.2671601499680867,-0.12289919217976024,1.070984614009313,-0.12836574745070664,0.08256845207809492,-0.4368715461362443,-0.8869910032687768,-0.8768840778736569,0.10115872172600494
1,0.4649424794687616,0,-1.4298175163212659,Business Owner,-2.48174079088125,-1.9786242370321716,0.44540067256906557,-2.2687852942026865,-0.17602526861072537,0.45890796176430065,-1.3966982641239198,-2.209050355731145,-2.2090503557311423,-1.4053275308665643,-1.5767240154262236,-1.9081108845655463,-1.55296084663705,-1.9081108845655463,-1.552960846637049,-1.4053275308665643,-1.5767240154262236,-1.552960846637049,0,0,0,0,0,0,-0.3230059169135044,0.32300591691350816,-1.877531768698163,2.19060094327783,2.3230134582026225,-1.660271879295268,1.2445951039798933,-1.6124556586670007,-0.5022715386068538,-0.6793890095457334,-0.3872270951082492,-1.4053275308665643,-1.4101359001401121,-1.6936542729858333,1.7342044644857788,-1.3952260093920257,0.9257440159995507,1.775575423559811,-1.0619158469659373,-0.24180326349178147,0.4906323218256508,1.2905775694492547,1.2430473858970175,0.10115872172600494
0,0.4649424794687616,0,0.6767012620293442,Accountant,-0.3699352293973353,0.7467879044028588,0.04874987816431953,0.9265924397954799,-0.6791452861311329,-1.7805087487207876,-0.0956676078169797,-0.3454635786235063,-0.3454635786235033,-0.22093446943657505,0.12190498432452618,-0.05999281475325823,-0.5602327628829383,-0.05999281475325823,-0.5602327628829371,-0.22093446943657505,0.12190498432452618,-0.5602327628829371,1,0,0,0,0,0,0.41756270560094244,-0.41756270560093867,-0.386242415591373,-1.913215432707397,0.09734477639417358,1.1534048758290263,-0.7641554873016606,1.51314803503499,0.33440355713290465,0.33060890336817444,0.35716123676733075,-0.22093446943657505,0.007149663891226736,-0.24378138488322235,0.24735579805968907,1.2557372806835094,-0.611471595990576,-1.8005552890644148,1.0481631450890354,0.09608394022683939,0.078408380509253,-0.2746183709107603,-0.12821929319410827,0.10115872172600494
0,-0.2817387550689604,0,-0.21451822111899083,Accountant,0.9876540601280384,-0.5769837071512988,-1.3791929816927662,1.1604005666733945,-0.6072709979139318,-1.1169778715400207,-0.26913836199123836,-0.5085274216204246,-0.5085274216204217,-0.22093446943657505,0.32174369017755555,0.06969968137391988,-1.0350157594609917,0.06969968137391988,-1.035015759460991,-0.22093446943657505,0.32174369017755555,-1.035015759460991,1,0,0,0,0,0,0.9226982325917739,-0.922698232591772,1.0825114913262859,-0.6355640080544622,-1.6708195168821074,1.3253725675606376,-0.7529151625667911,0.07056171486483964,0.5407070053975025,0.7761962178890162,0.9062806043453975,-0.22093446943657505,-0.8027278012695382,1.418572874751668,-1.2912093437203513,1.6143216870705386,-0.4446419946893219,-0.9630228173345776,-0.38413289800282496,0.0014755231856254894,0.18146436583835246,0.2588091772399557,0.39858578467285394,0.10115872172600494
1,-1.0284199896066823,0,-0.29553817413247585,Accountant,1.2139189417156007,-0.9663282987848746,0.28674035480716714,0.3810401437470125,-1.2541395918687415,-1.531684669778,0.9451569172285724,-0.2988739091958153,-0.29887390919581136,1.0149539424903702,-0.6274901626243341,0.2318153015328925,-0.8623673970689723,0.2318153015328925,-0.8623673970689723,1.0149539424903702,-0.6274901626243341,-0.8623673970689723,1,0,0,0,0,0,0.8987308412210382,-0.8987308412210363,1.2114226210686823,-1.3561135765300305,0.1628437437163501,0.28284235291953674,-1.5916515652789633,-0.6361762020795046,1.9359315430844748,0.8059020388570722,0.8799714454565226,1.0149539424903702,-1.5113705832852078,1.568559725245041,0.49300905599095546,0.6026013976214204,-1.3026228013814862,-1.5479661309236707,-0.9468206292174849,1.204353968423916,0.6967442924838497,0.8870804723897198,0.9334801643371572,0.10115872172600494
0,0.8382830967376227,0,-0.7006379391999009,Teacher,-1.0487298741600222,1.4476081693432952,-1.6965136172165631,-0.08657611000881674,-0.6072709979139318,-0.20462291541646627,-0.5293444932526264,-0.811360272900416,-0.8113602729004137,-1.8172903348422127,-0.47761113323456206,-1.454187148120423,0.4324953208711732,-1.454187148120423,0.43249532087117315,-1.8172903348422127,-0.47761113323456206,0.43249532087117315,0,1,0,0,0,0,-1.5859738092173878,1.5859738092173916,-0.23336965763691112,-0.590497757803068,-1.106264571169912,1.0722025656752012,0.25334690186876724,1.51314803503499,-0.9369079519781571,-1.629975280523529,-1.4872951194961694,-1.8172903348422127,0.5133230796167049,-0.7812342658178105,-1.485146126297667,0.34646967877354357,-0.28972879348101427,0.23345214227947594,2.109596819880325,-0.10664838200433285,0.7998002778129492,-0.03887957779173856,0.1149864240476063,0.10115872172600494
0,1.2116237140064836,0,-0.052478315092020826,Teacher,-1.2749947557475845,-0.03190127886429271,0.3660705136881164,1.3942086935513092,0.2552204606924811,0.044201163526321315,-0.4426091161654971,0.09713828093955794,0.09713828093955994,-0.6328972734122235,1.0711388371264159,0.29666154959648156,-0.21493603809889955,0.29666154959648156,-0.21493603809889952,-0.6328972734122235,1.0711388371264159,-0.21493603809889952,1,1,0,0,0,0,0.4117416816023288,-0.41174168160232505,-1.6272710494560791,0.24058277225963998,0.2072652768073118,1.4128136505842512,0.11340926967431647,0.14026651604953289,-0.3706935823740714,0.4197263662723428,0.352306419334773,-0.6328972734122235,0.15900168860887018,-1.5311685182846781,0.3637178676060792,1.5502887573585695,0.2465092107015882,-0.0058428496433345,-0.09000067486788878,-0.5391440027641676,-0.024647604819846455,-0.6671508729415031,-0.583188797301483,0.10115872172600494
0,-0.2817387550689604,1,-0.7006379391999009,Real Estate Developer,-0.9733082469641681,1.1361324960364345,-0.7445517106451726,0.6148482706249271,0.6864661899956876,-0.2875642750640621,-1.2232275099496612,-0.18239973562658787,-0.1823997356265849,-1.147850778381784,0.8713001312733865,-0.15726218684864182,-0.12861185690288984,-0.15726218684864182,-0.12861185690288923,-1.147850778381784,0.8713001312733865,-0.12861185690288923,0,0,0,0,0,0,-0.01405544422221316,0.01405544422221316,-1.0269430636612333,-0.2623620269133391,-0.7804831583795206,0.856331403702483,0.9312620662706829,1.625850091298282,-1.3643456997529981,-0.05556676921655505,-0.0820805137212685,-1.147850778381784,1.2219658616323743,-1.0312123499734334,-0.7481863525038664,0.8075067726997233,0.8899948157207104,-0.21854950913027785,1.4062371558620004,-1.228433898350155,-0.3338155608071448,-0.37823379393284184,-0.24147162376313847,0.10115872172600494
0,0.4649424794687616,1,-0.29553817413247585,Banker,0.23343778816949742,-1.2778039720917351,-1.0618723461689694,-1.5673609135689426,0.11147188425807897,-0.5363883540068497,-1.2232275099496612,-1.533500149029626,-1.533500149029624,-0.5299065724183114,-0.9272482214038782,-0.9354171636117105,-1.5961229372350547,-0.9354171636117105,-1.5961229372350534,-0.5299065724183114,-0.9272482214038782,-1.5961229372350534,1,0,0,0,0,0,0.6069637263827586,-0.6069637263827548,1.0058440694881559,0.7435800763704182,-0.6366697419225011,-1.3286348168051727,0.807671635807237,-0.4931674053958258,-0.22434687088192662,0.24149144046400609,0.5546510210688105,-0.5299065724183114,-0.7521104596969904,1.093601365349359,-0.3603127873492339,-0.9598020873506331,0.9138276159066043,0.2733346409332779,-0.6271116910273364,-0.4445355857229537,-0.4368715461362443,-0.6172619655605008,-0.5210472437163581,0.10115872172600494
0,-1.0284199896066823,1,-1.186757657280811,Game Developer,-0.2945136022014812,-0.10977019719100786,1.00071178473571,-0.47625632147200775,0.2552204606924811,0.1271425231739172,-1.7436397724724373,-0.32216874390966077,-0.3221687439096585,0.44850508702385367,-0.12789339799176058,0.19939217750109797,-0.8623673970689723,0.19939217750109797,-0.8623673970689723,0.44850508702385367,-0.12789339799176058,-0.8623673970689723,0,0,0,0,0,0,0.8740005685263561,-0.8740005685263523,-0.4677921474997517,0.9525968184392383,1.0131190407393782,-0.6981366161222176,0.17559425900849912,0.5913159694554103,-1.5034945231307932,0.7761962178890162,0.8521444504779038,0.44850508702385367,0.10838434703632237,-0.16878795963653523,1.3204726616541713,-0.37069913400051435,0.46100441237462897,0.3265113058050134,0.0506712579357759,-1.7149914717049692,0.18146436583835246,-0.5339310433416838,-0.4203660532065086,0.10115872172600494
1,1.9583049485442057,1,0.35262144997540423,Software Engineer,0.761389178540476,-0.03190127886429271,-0.7445517106451726,0.7707203552102035,-1.3978881683031437,-0.2875642750640621,1.1186276714028311,0.003958942084176002,0.00395894208417832,0.03654228304820524,-0.47761113323456206,-0.28695468297581994,0.38933323027316835,-0.28695468297581994,0.3893332302731689,0.03654228304820524,-0.47761113323456206,0.3893332302731689,1,1,0,0,0,0,-0.5286102807820063,0.5286102807820101,1.105994740716374,-0.6607519932833336,-0.693883035992202,1.1528126831207108,-1.5053319780249914,-0.3244321585150822,0.9576411284492561,-0.5308599047054529,-0.5731916282885562,0.03654228304820524,-1.0051971675597295,0.8811199938170797,-0.851619303211768,0.8843462883540869,-1.6243656038910468,-0.3249028388737488,-0.03884724475746537,1.2178694565726615,0.2845203511674519,0.12613757739157627,0.2750677000452954,0.10115872172600494
0,-0.2817387550689604,0,-0.6196179861864158,Real Estate Developer,-0.06824872061391894,0.824656822729574,0.04874987816431953,1.0045284820881182,-0.6072709979139318,-0.12168155576887041,0.338009277618667,0.3999711322195493,0.3999711322195519,-0.014953067448750816,0.22182433725104087,0.13454592943750893,0.5619815926651878,0.13454592943750893,0.5619815926651877,-0.014953067448750816,0.22182433725104087,0.5619815926651877,0,0,0,0,0,0,-0.3221433201521454,0.3221433201521473,-0.16904759838468625,-0.5841385382121811,-0.043431593272182725,1.0882780777369998,-0.7893574283679882,0.6213930148516843,-0.056387210241078484,-0.26350751599294786,-0.37906473201963925,-0.014953067448750816,0.10838434703632237,-0.2937770017143467,-0.16637600477191825,0.9355726321236623,-0.9093815983142438,-0.3647853375275508,0.7284542068988882,0.1366304046730741,-0.9521514727817415,-1.0849019435384668,-1.177747238396776,0.10115872172600494
1,-1.0284199896066823,0,-1.348797563307781,Business Owner,-1.5766812645310009,-0.8884593804581594,-1.9345040938594107,-1.5673609135689426,0.03959759604087788,0.87361476000228,-1.6569043953853078,-1.9761020085926901,-1.9761020085926873,-2.3322438398117735,-0.9772078978671356,-2.1026496287563137,-0.8623673970689723,-2.1026496287563137,-0.8623673970689723,-2.3322438398117735,-0.9772078978671356,-0.8623673970689723,0,0,0,0,0,0,-1.143590312496469,1.143590312496471,-0.45041537552390515,1.9915164961754088,-0.9559039191128081,-0.4804092531285847,1.7476046628441777,-0.5245860046672394,-1.3925452951883648,-1.3329170708429678,-1.1235721930039932,-2.3322438398117735,-0.5496410934067992,-0.7687353616100298,-1.110201679981523,-0.7164769544451497,1.0568244170219645,2.1079295790081587,0.06345961546338143,-0.6607833961028717,0.3875763364965514,0.1436809294376429,0.2916526062561156,0.10115872172600494
0,-0.6550793723378214,0,1.4869007921641944,Doctor,0.761389178540476,1.5254770876700103,1.0800419436166593,0.9265924397954799,1.117711919298894,0.5418493214118965,0.5982154088800551,1.9607250580471967,1.960725058047199,1.2209353444781945,1.37089689590596,1.6584327589318517,1.4252234046252847,1.6584327589318517,1.4252234046252852,1.2209353444781945,1.37089689590596,1.4252234046252852,1,0,0,0,0,1,0.16524955403911545,-0.16524955403911357,-0.23336965763691112,-0.42091856871276934,0.06054119804389975,-0.05997278382001647,0.22817094218498324,0.7918548749499149,-0.38274652492974626,0.5385496501445672,0.1024229215052388,1.2209353444781945,1.7787566189304003,-0.16878795963653523,0.14392284735178756,-0.012114727613485358,0.2941748110733749,-0.5110211659248238,0.6773007767884647,-0.48508205016918843,-1.982711326072736,-1.4894955001008805,-2.0128612174623886,0.10115872172600494
0,-0.2817387550689604,0,1.3248608861372242,Software Engineer,1.1384973145197466,-0.4212458704978685,0.44540067256906557,-0.32038423688673134,1.117711919298894,1.454204277535451,-1.2232275099496612,0.7028039834995405,0.7028039834995439,1.0664492929873264,0.5715420724938424,1.0423934023277557,-0.085449766304885,1.0423934023277557,-0.085449766304885,1.0664492929873264,0.5715420724938424,-0.085449766304885,1,0,0,0,0,0,0.8575327594221075,-0.8575327594221037,0.5372338365417024,1.9460128680587936,-0.21196265370609402,-1.0209011518838091,0.5994340731427577,-0.4801351376482459,-1.3930056654287903,1.013842785633465,0.8367361144153638,1.0664492929873264,0.5133230796167049,0.9436145148559848,0.11806460967481154,-0.7548967122723316,0.9376604160924971,1.2305146086245196,-0.8700904840518492,-1.7420224480024595,0.078408380509253,0.21988486488774522,0.3627930595273391,0.10115872172600494
0,-0.2817387550689604,0,1.1628209801102543,Doctor,-0.14367034780977303,1.36973925101658,1.4766927380214052,1.5500807781365855,1.4770833603848994,-1.4487433101304041,0.5114800317929257,1.4715335290564415,1.471533529056444,0.8604678909995022,2.0203726899283057,1.8529715031226188,0.2598469584791538,1.8529715031226188,0.2598469584791544,0.8604678909995022,2.0203726899283057,0.2598469584791544,1,0,0,0,0,0,1.1438968028695622,-1.1438968028695604,-1.2305299584004568,-2.012102574297403,0.337862459349447,0.4568002217267956,0.47998546040084994,1.569634848776592,0.3732851880881092,1.518841742090419,1.1658103378768894,0.8604678909995022,1.9306086436480436,-0.9562189247267463,0.8679535023071007,0.9739923899508441,0.961493216278391,-2.4652635999611108,0.766819279481706,-0.29586521608676064,0.4906323218256508,0.4369838464578209,0.5580566518386902,0.10115872172600494
